x,px,y,py,t,pt
-5.91005029145e-05,6.96740851714e-05,0.000159260885816,0.000200841315627,3.07768330631e-10,-0.212946113806
-0.000131740964995,7.26711267458e-05,-1.02213180504e-05,0.000131540775687,-4.64555241229e-10,0.0698361952156
0.000254983894368,-0.000182848384675,-7.48805758554e-05,-0.000172834370843,-8.90194756317e-11,0.14298129477
0.000324410229444,-6.25778888739e-05,-4.15146767895e-05,-9.84300648819e-05,1.75400804743e-10,0.0372660371139
-0.000106004700635,0.00016180321956,3.00629542709e-05,-0.000227092270192,-4.58351801684e-10,0.113601627361
6.4074262998e-05,-3.52755532216e-05,0.000276696793498,0.000182711293819,1.3271892835e-10,0.206305962982
-0.000393884479736,0.000391149278653,-8.74950045624e-05,-8.3543434518e-05,1.73433412204e-10,-0.297346205933
-2.47281855178e-05,0.000108828949371,-0.000164705791489,-3.02330045346e-06,1.21125304957e-10,0.323118536526
-0.000124719916517,-0.000480985849617,-3.0294102323e-05,-0.000170890224909,1.94742045981e-11,0.392510416325
0.000353323897472,0.00033619113557,0.000147629687124,0.000331348630032,-3.50161644792e-10,0.0275509101106
-1.07976458153e-05,0.000380789086147,0.000213528072171,-0.000245828321317,2.31332820119e-10,0.236528791338
7.72698435933e-06,-0.000329143109811,6.90416211156e-05,0.000297324854436,3.68221792177e-12,-0.156921010241
0.000290781639134,-8.08034617552e-05,-0.000455448921782,-0.000289440522201,2.96771580334e-10,-0.132360639717
2.51292475929e-05,-0.000335110534675,0.000159860357257,0.000290121190389,-5.29799354476e-10,0.208348327816
-0.000258441700535,0.000154883135766,9.21418854874e-05,9.1553033227e-05,1.82407058529e-10,0.0356833157871
-0.000149701215739,7.67751574537e-05,0.000167026955642,0.000150337830825,8.02049365753e-11,0.0915961156914
1.33658540082e-05,0.00016009349905,0.000214453632441,-4.14221540069e-05,8.00727080551e-11,0.424164499729
0.000275279566977,-0.00015797953609,7.74176928499e-05,6.13800799153e-05,9.46779411995e-12,-0.358807921444
-9.68124679299e-05,-2.16410212466e-05,-4.46935707763e-05,-0.000225156948542,-8.2365527806e-12,0.251371729242
0.000368996814181,-0.000507198144407,7.85606941859e-05,0.000122296654509,3.44725313053e-10,-0.397269542787
-7.25645846079e-05,0.000104620114534,0.000323973999978,-0.000512553062202,3.21895219481e-10,0.31101815735
9.93515931632e-05,0.000220134615973,-7.31440882885e-06,-0.000105631421866,4.42176976887e-11,-0.239532633905
-4.22597945309e-05,0.000206815282482,-5.63558763622e-05,-0.000173880592517,-2.61776900721e-10,0.0164114833489
-0.000173665541267,-0.000318651801661,2.93355787939e-05,-0.000107918690569,6.7742663163e-11,0.626284653987
-0.000212083741968,0.000119060636202,-0.000103745976909,0.000186308368146,3.57961247824e-10,-0.374277628734
6.32082982271e-05,-0.000144578096558,7.41619185162e-05,-0.000514495210649,1.51817123463e-10,0.184619832512
-0.000270552870069,-0.000253598635782,0.000116940704066,-0.000145360395313,-5.66629542658e-11,0.0404165965232
0.000126263517302,1.95024208388e-05,0.000187821087997,-4.78855390131e-05,-1.37209603945e-10,-0.0686373366937
-8.53038116603e-05,1.35249349483e-05,-6.06819977542e-05,0.00034407888553,2.54592388501e-10,-0.177342334815
0.000286785410698,-2.24319835029e-06,0.000177013253166,0.000121762173314,-6.50693806046e-11,-0.101903711864
0.000273421787373,0.000156415657232,-0.000182599923257,5.26188348875e-06,-3.1078327705e-10,-0.0356239250426
-0.000425899891747,0.000195842726765,-0.000118668281254,-0.000297680123854,1.05759718082e-10,-0.19390595365
-0.000273331239175,5.20449641118e-05,0.00037818087804,6.13677414744e-05,3.85576169511e-10,-0.0973696373396
0.000211737309288,-0.000279871039155,3.98630900119e-05,-0.000121783074683,3.89792724382e-11,0.103423088619
-8.07150096258e-05,3.4354024698e-05,8.69511816342e-05,-6.14388813917e-05,4.20186335622e-11,-0.177616545717
2.58170970085e-05,-0.00015858189086,-0.000365602762553,-6.86741711251e-05,-4.66119936831e-11,-0.397481490404
4.07845196186e-05,0.000307335514363,-0.000190351854506,0.000139810640345,1.28711945577e-10,-0.572112824116
-0.000254297953022,-4.62662807965e-05,-8.14773796564e-06,3.83122620845e-05,-7.13953152095e-11,-0.356225832987
0.000159281036169,-6.75890842311e-05,-3.48089602991e-05,-7.62189248828e-05,-1.36889192548e-10,-0.0818671442389
-3.95456429521e-05,0.000144411798971,-0.000113776253943,-0.000311824982385,5.68759556629e-10,0.0907499917133
-0.000202919292509,5.37329817994e-06,6.58537885668e-05,2.16710816586e-05,-3.49756913818e-11,-0.192165132319
4.68099443921e-05,0.000258460221431,-0.00043643761334,0.000130849337098,-6.17358484376e-10,0.0274516876307
-6.82642260716e-05,-0.00023956949744,6.77484903071e-06,-7.98341957255e-05,4.70685401106e-11,0.0855381027113
-0.000133652436992,-4.37548431259e-05,-0.000135729855621,5.46153332688e-05,5.63099160183e-11,-0.0811840794045
8.27816387846e-05,-7.75948741493e-05,0.000160094402103,-0.000138150770691,-1.19184771334e-10,0.485456102687
-6.64820128358e-05,-0.000184914222591,-0.000329320767295,-8.14265705184e-05,9.95651310751e-11,0.505479535979
-0.000381477991585,8.22660132209e-05,-2.11067268636e-05,0.000226556931181,-6.61659231177e-11,-0.0401484444817
-0.000302618349898,9.21016681907e-05,-0.000304375087262,-1.00742637691e-06,-1.42392418341e-10,-0.0688452327287
0.000142033337301,-0.000123570047879,0.000225428171204,-3.66409756759e-05,-4.69933368705e-11,-0.239268400748
-5.0082591579e-05,-0.000125656439684,9.1635502919e-05,-1.77673882489e-05,-4.62233291495e-10,-0.0902428552681
-4.20265352493e-05,0.000191206857503,0.000180624691671,-0.000216024074984,2.53972528282e-10,-0.19252427501
0.000217012146702,8.10064001287e-05,0.00019194256696,0.00036147660425,-2.8987274179e-11,0.106223205931
0.000270609067137,-8.17428889926e-05,0.000108750192325,1.00620624071e-05,2.72381212037e-12,-0.272016743417
-0.000161041305909,-0.000170191267222,-6.34799998367e-05,-0.00021685996949,1.31325582915e-10,0.368819609739
3.21948972654e-05,-0.000501121975284,0.000106704883461,-0.000218941679334,-4.42703917112e-11,0.611621671915
0.000121943099015,-0.000282374192598,-3.17214675772e-05,-7.52905397776e-05,4.80292877298e-10,0.22462957415
-0.00031298851018,-0.000509311960136,0.000130164278152,-4.22569659636e-05,1.67242560483e-10,0.111883090087
-0.000281750016932,-7.73270554151e-05,-0.000322065785194,-0.00035350661977,2.31185612979e-10,0.287187830614
0.000292156293452,-0.00027123653403,2.89422984109e-05,9.18775382327e-06,-3.94191677589e-10,0.120417793657
4.3687578337e-05,-0.00013681378529,0.000209043671603,-6.50679944953e-05,-1.03945590383e-10,0.129750612304
0.000168453030364,-0.000376582097986,-8.18752054007e-05,-0.000122780986285,-1.73219132174e-10,0.0102818647581
3.649513535e-05,0.000416594385238,7.0752120574e-05,0.000177567867482,2.04962618347e-10,0.22931348796
-0.000196232859653,-0.000127196215744,-0.000140518390424,-0.000118079417333,4.50416167615e-11,0.152638542608
-0.000159604395185,0.000401922114125,2.75133725918e-05,0.000236882877698,1.81085856642e-10,-0.478539600258
-3.93269114942e-05,0.000125147636002,-0.000197740871167,9.08128657102e-05,2.01794501134e-10,-0.162552380962
0.000273416424164,-1.63649553072e-05,-0.00019027914929,2.98597765882e-05,-1.3127330194e-10,0.131650927605
-0.00037349712583,0.000178263744126,-8.64029302168e-05,2.84066573129e-05,-2.49021581693e-10,0.304147138171
0.000257076953855,-0.000177816288725,0.000208153704679,-0.000305728074997,4.4687385612e-10,0.260878019232
-4.125857922e-05,6.47916437483e-06,-6.93961211607e-05,-0.000136201487356,3.26577443972e-11,0.0170442700078
-7.96741185493e-05,9.93466593072e-06,8.45501909128e-05,-0.000126332357526,2.27968908987e-10,0.55302159927
-8.89691734768e-05,0.000130456479312,8.72058454243e-05,-0.000111549278726,3.13639481305e-10,-0.124509612384
-0.000157064644007,-7.48469315857e-05,-0.000166303787378,-0.000212803954795,1.60627820785e-10,-0.199819976272
9.23895820986e-05,0.000114840227879,7.90921864223e-05,-7.32554915036e-05,3.37461168825e-10,-0.0155722850487
-6.65593289345e-05,-0.000246320517344,8.35703526829e-05,-8.63421849163e-05,5.35741810761e-10,-0.129971968606
0.00010418842549,-0.000187937206704,-1.01278743642e-05,-0.000153862084458,-3.71381885913e-10,-0.168441515384
-0.000122653342919,-2.80253307218e-05,-5.82269443517e-05,0.000104151612954,2.19892490115e-10,0.0472079083392
-1.68929970553e-05,0.000292579218748,-9.79858019702e-05,0.000181661510877,1.2801506829e-10,0.0568110690743
-0.000217142847603,0.0001257558155,-0.000239044304499,9.92487583032e-05,2.32844360837e-11,-0.367127304992
-9.13085749871e-05,-0.000170886938797,3.17780564726e-05,0.000413931873381,-3.00109783944e-10,-0.128991432575
0.000131302797679,-3.8040567204e-06,-0.000116638689126,-0.000234905538832,-1.06582285669e-10,0.210434038071
-0.000166837842826,0.000287054299286,-0.000117406570433,-0.00027994465808,-3.17853092976e-10,0.047709397102
0.000144728275707,0.000199792928438,-0.000171688117897,-6.89562286574e-06,3.62305751078e-10,0.562896807742
0.000294756343602,-7.52476257272e-05,-8.93344989162e-05,0.000340662182075,2.20124701665e-10,-0.0813189536056
0.000228386217832,-6.33638518516e-05,-0.000155158038969,0.00022581873479,-9.2391887929e-11,-0.150600255033
-0.000208895772767,0.000166120579935,-5.89667228528e-05,0.000154126795885,2.71834878726e-10,0.234661556186
0.000183200607279,-0.000311544010136,4.96020507063e-05,-5.48223340407e-05,1.14335202534e-10,-0.0349972521502
0.000106802832672,-5.55191293625e-05,1.49722583438e-05,-6.61643853195e-05,3.94209686822e-10,0.0390347943912
-0.000170910910234,-0.000340697896272,0.000223917516727,-0.000292050502891,-1.22589796411e-10,0.255787140061
0.000278063456983,-0.00013256701908,-0.000421644035911,-0.000119684087816,-1.60294689102e-10,-0.129334419982
-0.000243464293799,-0.000145428683399,-0.000243927087487,-0.000288523314234,9.74840130556e-11,0.0178038562924
-0.000156086483236,-0.000259355177478,-0.000264458072898,-6.62862428103e-05,-6.99735092109e-11,0.395100943203
-0.000117781665146,4.02465515841e-05,-0.000273777781846,0.000191041218161,-4.08283714845e-11,-0.0453349140387
-0.000109056584882,0.000206697336046,-0.000222907546104,-8.72363876479e-05,8.98670349414e-11,0.318443666782
-0.000365349489897,0.000280492313574,-0.000130645420856,-3.78298883183e-05,1.99809322553e-11,-0.30934340398
8.56457030381e-05,0.000268087659519,4.9361698226e-05,-0.000112208359278,1.43667436322e-10,-0.168820017344
0.000459352263914,-0.00018530313839,-0.000183741187771,0.000201889814406,1.85076249027e-10,-0.345488564203
-0.000178898130552,8.52655848953e-05,0.000250385934851,-0.000401530944465,-2.95046510818e-10,-0.243517887801
0.000135577100641,-0.000414810214204,-0.000126373979316,0.000338413895163,7.7392411139e-11,0.0862206671914
0.000249403904704,-0.00056032047875,7.82541715749e-05,-0.000252412718143,4.15635693319e-11,-0.0923955857938
0.000243707163216,0.000188216052147,0.000114071649672,9.01118941701e-06,-1.51029693456e-10,0.333448593767
0.000158905449377,-0.000230210070959,0.000302731529891,0.000232899193739,-6.52416277669e-10,-0.221420781251
-0.000231989976614,0.000272600596313,4.22250179448e-05,8.95280319356e-05,-3.83453817547e-10,0.206636526406
0.00013408739857,-0.000329323997311,0.000153972451535,-1.84391009818e-05,-3.32153176966e-10,0.0990643107268
0.000143792885937,0.000149702211897,-0.000137466620829,-0.000100420836082,-2.44186196287e-10,0.124602182245
5.34485117682e-05,-0.000447648763761,0.00012212776973,3.33829439277e-05,-2.4418181163e-10,0.016786867311
-6.88903308497e-06,5.33954019971e-05,3.43765474711e-05,-3.96574751881e-05,-2.41139147832e-10,-0.0525792347783
-0.000235886527303,0.000183436982731,-5.8385314784e-05,7.9337309582e-05,6.1950382038e-11,-0.000662651665691
0.000344316372317,0.000159667453158,5.30065874448e-05,-2.2968952567e-05,-1.5347824682e-10,0.211862998699
0.000198191768706,1.80406367725e-05,-0.000109281080878,4.65062943744e-05,-8.02798963907e-11,-0.190136008903
-8.79272448977e-05,-0.000139846423072,-0.000339886662224,-3.68359014009e-05,5.71676258586e-10,-0.0371854978835
-0.000235166225572,7.77272536703e-05,-2.60760606349e-05,0.000240399762975,-2.48095025544e-10,-0.313604214943
-0.000477477236526,-0.000113293388727,-0.000192346844698,0.000100753320798,-1.07379254809e-10,0.275803145617
1.01158857157e-05,-0.000380139274539,0.00049793626747,-0.000172337591548,-8.89155930018e-11,0.302833257623
3.45897246152e-05,0.000230249999118,3.3536829172e-05,0.000103054925475,2.61867893867e-10,-0.0784981681308
-4.59106215513e-05,5.84304130502e-05,-0.000127673727497,-5.23201672211e-05,9.73793711999e-11,0.0821572576409
0.000314434941398,-1.9967603006e-06,0.000130766653752,-9.77365852207e-05,-2.17355956532e-10,0.147991711983
-5.11964205984e-05,-0.000114947859027,-7.68309902795e-05,0.000160842667414,4.95059679808e-10,0.244408732658
2.29477635412e-05,0.000122966308873,-0.000144342340492,0.000223690351146,-1.68147271096e-10,-0.0272563195731
-0.000184719135741,-0.000313796200106,-6.47916624399e-05,-0.000287106858813,1.76765078049e-11,-0.354315998284
0.000274627148369,-0.000116833582713,0.000123223739746,9.04251759571e-05,-3.80872256774e-11,0.112555836818
-0.00029596357299,-1.85140557617e-05,-0.000123778433306,-0.000252202723096,-4.73629726546e-12,0.140881139164
-0.00028650106977,5.88119407326e-05,0.000117767406058,0.000323047022598,-1.69302265766e-10,-0.0677666149919
-0.000175418412563,0.000132457216251,0.000341666445368,-9.53786514266e-05,-5.9246866197e-10,-0.165286775079
0.00032079411418,-6.70654849635e-05,-3.76210907505e-05,0.000122527994267,-6.50578949875e-11,0.0329523285973
-0.000192307917638,-0.000241368224259,-6.61138467785e-05,-0.000278447208065,-3.75746949298e-10,-0.0259330752136
6.93230654653e-05,-0.000514425468517,-5.5082142e-05,-0.000260876441572,7.79090407055e-11,-0.301498500817
-4.491656958e-05,0.000159068987346,-0.000112080083641,-5.15013719033e-05,-4.39943863218e-12,-0.280168037749
0.000311462732374,-0.000254359531935,-3.77954205088e-05,-0.000229968495539,-4.44472376549e-10,0.11206590141
0.000281347284894,0.000113903349332,5.60661389457e-05,0.00015974001468,3.42748723317e-10,-0.336212430907
-6.59606051978e-05,-0.000146482441791,4.38345292361e-05,0.000215695326589,-1.26996275022e-10,0.374255401061
-2.05718208283e-05,-3.57557224278e-05,-0.000116016616386,0.000152813544273,-1.19843674426e-10,0.197309589109
-0.000124192889896,6.84689253313e-05,0.000134876089339,-0.000179829161767,4.81433589421e-10,-0.192362160609
-0.000251137134383,-6.32920897435e-05,8.30388207558e-05,-2.71055727034e-05,-4.68556390221e-11,0.201725907148
0.000180676010334,-0.00010968540636,3.7737666382e-05,-0.000368151063065,-4.40991928655e-10,-0.379691793732
-9.8203625683e-05,-0.00016731370516,7.65146015891e-05,-0.000124855611858,2.82757622552e-10,-0.404782258488
-0.000181947001769,1.51232114838e-05,0.000327600967007,9.26103570623e-05,1.12350038863e-10,0.395490777511
-6.34909303547e-05,7.07560654871e-05,-0.000142190673104,-8.37942161885e-05,-9.79661498949e-11,-0.378949796849
0.000215250739561,-9.53117497894e-05,-2.46844546249e-05,-0.000284722048322,2.94394120774e-10,0.147976013477
-8.68033327002e-05,0.000102629921312,-0.000109815789823,-0.000115624796994,6.83532556426e-11,0.500867813987
3.89166212213e-06,2.70630074407e-05,3.35181535892e-05,0.00012881082118,2.66952397025e-10,0.124161587135
-0.000155887207509,9.09160283832e-05,-1.67788768848e-07,-0.000180035773741,1.50027424549e-11,-0.0456887721247
9.62739340676e-05,-4.91002120268e-05,-9.1617564157e-05,-0.000305385521261,-2.05849346578e-10,0.43160531701
9.77136926551e-05,0.000376167563016,0.000306244209895,-0.000354298298029,-3.23430484443e-10,0.226202313342
-6.38556849594e-05,0.000275736655951,-7.9174351601e-05,0.000137757290578,5.71703056069e-11,-0.229758109328
0.000210465361764,-0.000359369777357,0.000241833160638,0.000390699088002,-2.47773173984e-10,0.190185165296
-0.000105247645499,-2.34816918399e-05,0.000148895434726,-0.000231583387332,1.6035758848e-10,-0.265451735014
0.000132870709803,-0.000196762480221,-0.000174845706659,0.000441242530212,-1.28140980102e-10,-0.40239648795
0.000158698613492,0.00025381346911,0.000128153955106,-0.000146075096776,1.96660595843e-10,-0.0105930167924
0.00014108593576,0.000161391553999,0.000219415755781,0.000250946860251,5.1996249456e-11,-0.0784472087951
0.000228272997375,-6.46792273992e-05,-4.71221779879e-06,-1.07156462132e-05,-7.11845574846e-10,-0.316018521169
0.000142578612952,2.60840951455e-05,-2.14635257336e-05,-2.84463451915e-05,-6.4537005185e-11,0.296680879248
4.0054332431e-05,-8.06768500932e-05,-2.25429820525e-05,1.26837200473e-05,-3.27058445254e-10,0.00455119350449
-0.000150063381058,9.83102624541e-05,-1.03717712558e-05,-0.000458237648793,3.19666601591e-10,0.0674327331227
-3.35280069722e-05,6.72760319819e-05,0.000275516305908,0.000267170938468,3.62077789489e-10,0.0800166781701
-0.00016031300539,4.07970530702e-05,0.000302700221378,-0.000216886394595,1.95977937391e-10,-0.240144321232
0.000323493388353,9.87119258229e-05,0.000130267451902,0.000203366796252,4.3729431967e-10,-0.18054699512
-5.71772491026e-05,-0.000223137647919,-0.000414423551609,0.000110260128708,-1.91381806134e-10,-0.271749475466
0.000201564403986,4.56042664723e-05,0.000116969295429,-0.000147249692566,-7.48073526734e-11,0.123889236793
-0.000147157055594,-0.000191869457797,6.17761539693e-05,-0.000158996077021,-1.85403294173e-10,-0.294723325741
0.000363914677112,-0.000526692239778,-0.000176488512578,-0.000325558481409,8.06476398211e-10,-0.0520838044757
-0.0003564465062,0.000233972980527,-0.000101153126318,0.000150763561094,-1.60353785237e-10,-0.409561175384
-1.46258042306e-05,-0.000495239805916,5.03694711583e-05,-0.000159054864875,-2.71362469197e-10,-0.353953398333
0.000218262206971,-0.000218487063174,-0.000292944943025,-0.000364530108504,3.5264421858e-10,-0.25233587084
0.00011129851042,-0.000217682497198,0.000102333024527,-6.40082776485e-06,-4.0811920118e-11,-0.376360872873
-1.10481176324e-05,-3.94956610539e-05,8.9231408017e-05,7.46467476188e-05,3.4984109936e-11,-0.0649647348804
-0.000203915750089,-2.9742393073e-05,0.000257221162299,-0.000118255294628,-3.63480598947e-11,0.140315987202
-0.000234610631393,3.19373139498e-05,-0.000145528885758,3.1548498799e-05,2.12021632847e-11,-0.0635573361162
0.000118990684086,-5.86821498611e-05,0.000283859372551,7.7654160769e-05,-9.06603711036e-11,-0.19943551937
-0.000141349286543,-0.000297729878476,0.000198648229034,-0.000226897421997,-1.23321144068e-10,0.340537527932
0.000119388713141,-3.73568026283e-05,-0.000121377573514,-0.000190843248464,4.30656543077e-10,-0.120338529015
-0.000130591141185,-0.000153142150444,-7.77444789248e-05,0.000174807586666,-2.81804214009e-10,-0.0942094211317
0.000136863159519,-0.000177185179494,1.27889826874e-05,0.000333298210512,5.45316024267e-12,0.0838052988021
-0.000255713652608,0.000207286674747,0.000277464182295,-0.000171343442896,-1.27184664272e-10,0.412033192474
0.000122595759512,-0.000105829103497,-0.000146391462796,0.000194995846489,4.18494025569e-10,0.0368707279267
-0.000176628995434,4.44770792333e-05,-0.000208611379233,-0.000211400275744,-4.29034829567e-10,-0.0285162592761
0.000332459995625,-0.000132240646882,0.000295909206951,-0.000189790537181,1.52580064026e-11,-0.241954712055
-0.000232505405684,-0.000113256198903,0.000196420186111,-4.25244246181e-05,2.63971585624e-10,0.0792845059174
-4.09949620634e-05,0.000133766192053,0.00027797739349,0.000424907969253,-5.37186645568e-11,-0.18387857913
0.000136683310655,-0.000238738272744,0.000152698870011,-0.000230883406667,-2.13780307623e-10,-0.0114402562226
-4.59437773594e-05,3.3034651407e-05,0.000390025927757,-0.000465525309303,1.29528115079e-10,-0.148060875424
2.01315129425e-05,-7.70826473549e-05,-0.00032577472152,-5.8177277744e-05,-2.00573519837e-10,0.137578425856
2.33083180386e-05,-0.000117945152885,-6.23540276865e-05,5.72184830387e-05,-3.45278544877e-10,0.146984897717
-0.00012284994845,1.19132894627e-05,-0.000399648008098,-0.000135751363836,4.13937131256e-11,-0.165155352059
0.000168655681201,-1.10761176493e-06,9.30998738743e-05,-0.000132996151108,-1.331327094e-10,-0.27256370546
-4.01767947838e-05,-0.000182029352757,0.000226202147492,-4.46106804419e-05,3.42456825194e-10,0.0208599408965
-0.000119195228835,-0.000622236220445,0.000162899778798,0.000222781060862,-1.47839399971e-10,0.033418076576
2.92610333543e-05,-0.000115816232953,9.56098690075e-05,6.9010534519e-05,2.75692161946e-10,-0.120529497127
-7.76820206042e-05,1.47100682031e-05,0.000109835138299,0.000245546802269,1.83477979481e-11,-0.296515422961
-0.000206193604864,1.31503763031e-05,-0.000245613634255,-0.000157426030841,-6.04163649903e-11,-0.0599660258333
-8.76852177197e-05,0.000325514738313,-0.000173738407892,5.03111225876e-05,1.39317493985e-10,-0.0989137469616
0.00013823979154,-0.00012463387849,-0.00026440975884,-5.0124030967e-05,3.88434514246e-11,-0.193895829595
-0.000239786159748,-0.000175022224085,-0.000182131207902,5.71438145658e-05,-3.11579621364e-10,-0.140608472529
-0.000318438522682,-4.36728011444e-06,-0.000313984603313,0.000230773604874,2.66918999013e-10,-0.16552419534
0.00033657254078,-8.03985038205e-05,7.63712794335e-05,0.000119409563839,-3.41023359662e-10,0.269714119866
0.000128330119748,6.64300139188e-05,-0.000206148714214,-0.000215292667301,-2.32360090414e-10,-0.308311977875
-9.78458356615e-05,-9.01664663932e-05,-6.2753969183e-05,0.000107494793478,-3.02812487355e-10,-0.0914096330732
-0.000243602874935,-6.36408197981e-05,6.17685661806e-05,5.32153157635e-05,-2.93171796735e-10,-0.0782218046057
-0.00020887887735,0.000228990173272,0.000108632157498,-0.000130640123796,-1.25838861219e-10,-0.183400781421
0.000101327201073,-0.000154777106171,1.09982724811e-05,0.000499866391026,-1.66447516729e-10,0.0042259837019
3.03439535625e-05,-0.000297736083844,0.000122719478959,5.0481312776e-05,1.9967299392e-10,-0.605217240421
-0.000256430012057,-4.66450451957e-05,0.000174372618661,2.02452216277e-05,-9.22203309218e-11,-0.166499877697
-4.00449533331e-06,-3.15382981398e-05,-8.33636986318e-05,0.000127259958386,-1.40218924235e-10,-0.129874831558
0.000376552337926,-0.000192446512904,3.22866727594e-05,0.000326359323188,-2.85331557645e-10,-0.288614436026
-0.000266093665123,-2.53835677936e-05,0.00010016959461,5.87515313264e-05,-2.35649821974e-10,-0.14900673298
-0.0002251133277,2.79820578155e-05,0.000150806573214,0.000218828075159,1.07143309359e-11,-0.0315574221382
-0.000216081098004,-0.000191186693104,0.000102331663806,-0.000242228769891,2.46875672043e-10,0.0325735324378
0.000134928232088,0.000131272598335,0.000225692610802,-0.000152877276112,2.26781167616e-10,0.0024629385464
0.000164412707643,0.000188619957682,-0.000144449034082,4.75273468293e-05,-2.701882491e-10,-0.0185718683886
-0.000109681292834,-0.000323497583453,-0.000229049231113,-5.33978686053e-05,-4.48097685542e-11,0.433360754819
-1.89178473404e-05,0.000161013161101,9.6552150209e-05,5.0140358349e-05,-2.22350372573e-11,-0.131692667846
9.12198480212e-05,-0.000427533761839,0.000299027970253,3.99002594791e-05,5.26929010973e-10,-0.040033137568
2.2363005301e-05,-6.20358832673e-05,-0.000160012437497,-0.000378233118684,7.5504469769e-11,0.201639309603
-1.97890270237e-05,-0.000123231676499,-0.000371060351419,-9.94429947907e-05,-4.02991909136e-10,-0.173806770158
0.000158139812668,2.13442623191e-05,0.000143582529087,-5.56859070121e-05,3.91305751122e-10,0.153208097022
0.000157057133258,-2.96439570546e-05,0.000238211340289,0.00012613456633,-1.85588827947e-10,0.529705511134
0.000171931411953,-6.2482080674e-05,0.000235902906278,0.000139107810712,-4.6296107384e-11,-0.269994280693
8.36635442987e-06,-0.000139402845332,-8.75621943086e-05,0.000232215096377,5.84082174521e-11,-0.276079928208
0.00029574148851,0.000132406013212,0.000398401311878,-0.000115072520215,1.53317803459e-10,-0.105305261273
-0.000199981680213,0.000300920856208,7.04111951618e-05,0.000189953688869,-3.28925270087e-10,-0.00693694407317
-4.13231589269e-05,-0.000209132959058,-9.01284052473e-05,-0.000442966269743,-7.63903800664e-11,-0.385186237508
-0.000117973334985,0.000129084406561,6.30460417864e-05,-4.60841986226e-05,-9.00660793319e-11,0.0870700126546
-0.000187075879563,0.000122032207777,-0.000108486201017,0.000312514628559,1.7880739563e-10,-0.47690601607
-0.00012538183704,-0.000177814708703,6.52761041403e-05,0.000333198397251,5.32556969901e-10,0.165462154319
-0.000286305662692,-0.000123730218753,0.000319465588504,-1.09106008882e-05,-3.97226370479e-10,0.113123230048
0.000251122364015,-9.12405497363e-05,0.000160560851578,-7.06876458503e-05,-9.15721949311e-11,-0.321639162216
0.000206767921139,-0.000245622761473,-0.000190970030075,0.000283830453919,-9.99966547462e-11,0.175405753031
-7.38459800828e-06,0.000253146416968,-1.29308910856e-05,0.000153589866074,2.59873384638e-10,-0.456443475996
1.05946235674e-05,-2.95225669647e-05,0.00032978701158,-2.94810038237e-05,8.94388302059e-11,0.0424055652387
-0.000292259889638,0.00022831499225,0.000180939035057,0.000203000880511,4.07253175093e-10,-0.337131761456
-2.78592967868e-06,-0.000192329251179,-0.00029199948202,-0.000205001851416,-2.28574206026e-10,-0.371569008934
2.01458084131e-06,-6.31568165775e-07,0.000253345787777,-0.000253461851695,-2.18873518678e-10,0.0327534695645
0.000428905621635,-0.000264734890557,-2.42698084868e-05,0.000244946351886,2.7298908272e-11,0.138950601983
5.98225143017e-05,-0.000231980409407,0.000124161714494,5.90250412452e-05,-3.90645945061e-10,0.12126642895
-4.229421873e-06,-0.000139831345267,-0.000254882230667,0.000117383333814,3.63100278184e-10,-0.80722013684
-8.75773464311e-05,0.000247263993116,1.24330020937e-05,3.96825981183e-05,-2.52500318242e-10,0.244904349197
3.09465414061e-05,0.000307129115034,-0.000161956171768,1.16303877575e-05,3.53411298948e-10,-0.142703742333
-0.000103387496255,9.39166897194e-05,-0.000128218280944,3.74280680926e-05,-7.06346049058e-11,0.00384242281966
3.31821845263e-05,8.1021548358e-05,3.22176756425e-05,-0.000267163406127,2.31515119116e-10,0.0127033649438
-1.75722462382e-06,-3.23846766968e-05,0.000348289964734,-0.000121543399431,-6.98916216385e-11,0.287468126948
0.000162648383861,0.000322175476541,-0.000198445720245,0.000107386743649,-2.89931265014e-10,0.300874942047
0.000409213712396,-3.03099232702e-05,9.27247099688e-05,1.38549079864e-06,-2.47298695255e-11,-0.325228610138
4.57679433634e-05,-0.000341728433926,0.000148707660641,0.000237262763946,4.86927492592e-10,-0.410433544563
0.000170087313592,-7.73113930099e-06,0.000286476489471,8.04093812107e-05,6.42659887904e-12,0.512878349681
0.000220961912482,0.00026556857079,-0.000103474470533,0.000258799428655,1.31003797978e-10,0.0237127089982
-7.27941812084e-05,-8.68811629815e-05,2.85996457987e-05,-6.75555778214e-05,1.4902066661e-10,-0.285034243735
0.000273357979342,0.000102440147073,0.000210556345411,-0.000273000143135,-4.20208053866e-10,0.286470570696
-0.000117871497047,-0.000101275575357,0.000184147937242,0.000172500774242,6.36687107261e-11,0.540048929001
-0.000139986703877,-0.000239560449255,4.54007517104e-05,-0.000243368961935,-2.84344622618e-10,0.0233007043092
-2.84033885118e-05,-6.16759628583e-05,0.000378333638277,-1.70633248042e-05,-1.67648775201e-10,0.0758843334471
0.000110846715049,0.000184330393306,-0.000170743853145,-0.000315184695639,-2.50094540527e-11,-0.124321142317
-0.000135905932731,0.000124106725203,0.000153803039047,0.000191343925627,-3.25684158701e-10,0.056842930743
-0.000124371141463,0.000100769106774,-0.000252226417264,-1.81445258215e-05,-1.2479066283e-10,0.281270093172
